,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,PF,PTS,STL,BLK,TO,BLKA,PFD,POSS,SCREEN_ASSISTS,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,OFF_BOXOUTS,DEF_BOXOUTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,D_FGM,D_FGA,DRIVES,DIST_MILES_OFF,DIST_MILES_DEF,TOUCHES,PASSES_MADE,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,OREB_CONTEST,OREB_CHANCES,DREB_CONTEST,DREB_CHANCES
21,0022200319,1610612760,OKC,1630598,Aaron Wiggins,6:29,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.3,0.3,8.0,6.0,7.0,0.0,2.0,,,,
22,0022200319,1610612760,OKC,1629647,Darius Bazley,13:56,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,30,2.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,9.0,3.0,0.5,0.6,12.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
0,0022200320,1610612745,HOU,201569,Eric Gordon,18:32,1.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.7,0.5,18.0,10.0,14.0,0.0,2.0,,,,
1,0022200320,1610612745,HOU,1631095,Jabari Smith Jr.,31:01,5.0,12.0,3.0,6.0,0.0,0.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,60,1.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,8.0,3.0,1.3,0.9,47.0,32.0,33.0,0.0,3.0,0.0,2.0,0.0,5.0
2,0022200320,1610612745,HOU,1630578,Alperen Sengun,29:28,8.0,12.0,0.0,2.0,2.0,2.0,3.0,18.0,0.0,0.0,2.0,0.0,5.0,58,3.0,1.0,0.0,6.0,2.0,1.0,2.0,0.0,0.0,9.0,15.0,4.0,1.1,0.9,67.0,52.0,44.0,0.0,2.0,1.0,7.0,3.0,10.0
3,0022200320,1610612745,HOU,1630224,Jalen Green,34:54,6.0,16.0,1.0,7.0,3.0,5.0,1.0,16.0,0.0,0.0,2.0,4.0,5.0,70,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,13.0,13.0,1.5,1.1,71.0,46.0,57.0,0.0,8.0,1.0,5.0,0.0,3.0
4,0022200320,1610612745,HOU,1629645,Kevin Porter Jr.,32:03,8.0,18.0,5.0,7.0,2.0,2.0,5.0,23.0,1.0,0.0,3.0,2.0,2.0,64,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,10.0,19.0,17.0,1.3,1.0,87.0,64.0,69.0,0.0,12.0,1.0,3.0,2.0,5.0
5,0022200320,1610612745,HOU,1630231,Kenyon Martin Jr.,18:52,1.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,38,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,0.7,0.6,26.0,22.0,18.0,1.0,4.0,0.0,1.0,0.0,4.0
6,0022200320,1610612745,HOU,1630586,Usman Garuba,14:47,1.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,30,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.6,0.5,22.0,19.0,11.0,0.0,1.0,0.0,6.0,1.0,3.0
7,0022200320,1610612745,HOU,1631106,Tari Eason,13:59,0.0,5.0,0.0,4.0,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,31,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.6,0.5,21.0,12.0,10.0,0.0,3.0,0.0,4.0,0.0,6.0
8,0022200320,1610612745,HOU,1630227,Daishen Nix,15:57,3.0,7.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,31,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.6,0.5,48.0,36.0,38.0,0.0,8.0,0.0,1.0,0.0,3.0
9,0022200320,1610612745,HOU,1628981,Bruno Fernando,6:46,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,12,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.2,0.2,12.0,9.0,6.0,0.0,1.0,0.0,4.0,1.0,4.0
10,0022200320,1610612745,HOU,1629726,Garrison Mathews,20:36,2.0,4.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,40,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,0.7,0.7,20.0,16.0,16.0,1.0,1.0,0.0,2.0,0.0,3.0
11,0022200320,1610612745,HOU,1630528,Josh Christopher,3:06,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,4.0,1.0,3.0,0.0,0.0,,,,
12,0022200320,1610612745,HOU,1626246,Boban Marjanovic,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13,0022200320,1610612743,DEN,1628971,Bruce Brown,34:23,6.0,13.0,4.0,7.0,2.0,2.0,3.0,18.0,2.0,0.0,1.0,0.0,1.0,71,0.0,6.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,9.0,18.0,5.0,1.3,1.2,61.0,46.0,42.0,0.0,8.0,0.0,0.0,0.0,8.0
14,0022200320,1610612743,DEN,203932,Aaron Gordon,31:15,7.0,12.0,2.0,4.0,4.0,7.0,2.0,20.0,0.0,1.0,1.0,2.0,5.0,63,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,5.0,10.0,5.0,1.1,1.1,36.0,21.0,24.0,1.0,2.0,2.0,3.0,2.0,6.0
15,0022200320,1610612743,DEN,203999,Nikola Jokic,27:33,7.0,9.0,2.0,3.0,1.0,1.0,5.0,17.0,1.0,1.0,4.0,0.0,2.0,56,1.0,5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,6.0,17.0,3.0,0.9,0.8,87.0,69.0,60.0,3.0,20.0,0.0,2.0,3.0,11.0
16,0022200320,1610612743,DEN,203484,Kentavious Caldwell-Pope,24:55,2.0,7.0,1.0,3.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,2.0,53,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.9,0.9,27.0,18.0,21.0,1.0,2.0,0.0,0.0,0.0,2.0
17,0022200320,1610612743,DEN,1627750,Jamal Murray,30:38,9.0,15.0,4.0,6.0,4.0,5.0,2.0,26.0,0.0,0.0,0.0,1.0,5.0,62,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,5.0,1.1,1.1,57.0,39.0,50.0,1.0,4.0,1.0,2.0,1.0,6.0
18,0022200320,1610612743,DEN,1628427,Vlatko Cancar,21:15,5.0,6.0,3.0,4.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,43,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.7,0.7,23.0,17.0,15.0,0.0,3.0,1.0,1.0,0.0,7.0
19,0022200320,1610612743,DEN,202397,Ish Smith,22:59,3.0,10.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,43,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,9.0,10.0,0.9,0.9,48.0,37.0,39.0,0.0,9.0,0.0,1.0,1.0,9.0
20,0022200320,1610612743,DEN,1628432,Davon Reed,20:31,2.0,6.0,1.0,4.0,2.0,2.0,3.0,7.0,1.0,1.0,0.0,0.0,1.0,39,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,9.0,1.0,0.7,0.8,29.0,20.0,20.0,1.0,0.0,0.0,1.0,0.0,9.0
21,0022200320,1610612743,DEN,201599,DeAndre Jordan,18:37,3.0,4.0,0.0,0.0,2.0,3.0,3.0,8.0,0.0,2.0,2.0,1.0,3.0,38,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.6,0.5,24.0,18.0,15.0,0.0,1.0,2.0,4.0,2.0,9.0
22,0022200320,1610612743,DEN,1631128,Christian Braun,3:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.1,0.1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
23,0022200320,1610612743,DEN,1630192,Zeke Nnaji,3:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,0022200320,1610612743,DEN,1631298,Jack White,1:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,
25,0022200320,1610612743,DEN,1630538,Bones Hyland,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200321,1610612741,CHI,201942,DeMar DeRozan,31.000000:47,11.0,17.0,0.0,1.0,7.0,8.0,3.0,29.0,0.0,1.0,2.0,1.0,5.0,71,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,14.0,15.0,1.2,1.0,60.0,33.0,49.0,0.0,11.0,0.0,4.0,1.0,11.0
1,0022200321,1610612741,CHI,1630172,Patrick Williams,28.000000:05,0.0,8.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,63,0.0,1.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,10.0,15.0,3.0,1.1,1.1,40.0,31.0,22.0,0.0,2.0,1.0,4.0,1.0,3.0
2,0022200321,1610612741,CHI,202696,Nikola Vucevic,29.000000:22,5.0,9.0,1.0,3.0,6.0,7.0,5.0,17.0,2.0,1.0,2.0,0.0,3.0,66,5.0,2.0,0.0,6.0,1.0,0.0,3.0,0.0,2.0,16.0,25.0,0.0,1.0,1.0,47.0,34.0,31.0,0.0,4.0,1.0,3.0,2.0,11.0
3,0022200321,1610612741,CHI,203897,Zach LaVine,34.000000:15,7.0,15.0,1.0,6.0,6.0,7.0,0.0,21.0,0.0,0.0,1.0,0.0,5.0,75,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,15.0,1.4,1.2,66.0,46.0,46.0,0.0,9.0,0.0,1.0,0.0,5.0
4,0022200321,1610612741,CHI,1630245,Ayo Dosunmu,26.000000:47,5.0,8.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,60,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,1.0,1.1,34.0,22.0,29.0,1.0,1.0,1.0,3.0,0.0,2.0
5,0022200321,1610612741,CHI,1629632,Coby White,18.000000:30,2.0,5.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,43,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.7,0.7,27.0,22.0,20.0,0.0,6.0,0.0,0.0,0.0,3.0
6,0022200321,1610612741,CHI,1627936,Alex Caruso,21.000000:13,4.0,7.0,2.0,4.0,4.0,5.0,5.0,14.0,0.0,0.0,0.0,1.0,6.0,46,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,4.0,0.9,0.8,36.0,26.0,25.0,0.0,3.0,0.0,0.0,0.0,1.0
7,0022200321,1610612741,CHI,1629750,Javonte Green,6.000000:44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.3,0.2,9.0,8.0,5.0,0.0,0.0,,,,
8,0022200321,1610612741,CHI,201609,Goran Dragic,13.000000:37,2.0,5.0,0.0,3.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.5,0.5,25.0,18.0,20.0,0.0,1.0,,,,
9,0022200321,1610612741,CHI,203083,Andre Drummond,15.000000:22,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,2.0,32,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.6,18.0,12.0,10.0,0.0,2.0,0.0,2.0,2.0,8.0
10,0022200321,1610612741,CHI,1627884,Derrick Jones Jr.,7.000000:30,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,16,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.3,0.3,8.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0022200321,1610612741,CHI,1631207,Dalen Terry,3.000000:32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.1,0.2,5.0,4.0,4.0,0.0,0.0,,,,
12,0022200321,1610612741,CHI,1628396,Tony Bradley,3.000000:16,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.1,0.1,11.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
13,0022200321,1610612756,PHX,1628969,Mikal Bridges,38.000000:25,3.0,13.0,0.0,4.0,2.0,2.0,3.0,8.0,0.0,2.0,0.0,4.0,4.0,85,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,4.0,8.0,9.0,1.7,1.2,44.0,26.0,33.0,0.0,7.0,0.0,6.0,0.0,4.0
14,0022200321,1610612756,PHX,1628470,Torrey Craig,29.000000:31,3.0,7.0,1.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,64,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,12.0,1.0,1.3,1.1,31.0,24.0,11.0,0.0,1.0,2.0,2.0,1.0,5.0
15,0022200321,1610612756,PHX,1629028,Deandre Ayton,31.000000:29,11.0,17.0,0.0,1.0,8.0,9.0,4.0,30.0,0.0,2.0,1.0,1.0,7.0,71,10.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,7.0,12.0,0.0,1.3,1.0,71.0,47.0,43.0,0.0,6.0,1.0,8.0,3.0,14.0
16,0022200321,1610612756,PHX,1626164,Devin Booker,30.000000:40,20.0,25.0,6.0,7.0,5.0,6.0,3.0,51.0,1.0,0.0,2.0,1.0,4.0,67,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,16.0,1.3,0.9,66.0,35.0,58.0,1.0,15.0,0.0,1.0,0.0,4.0
17,0022200321,1610612756,PHX,1626166,Cameron Payne,32.000000:11,3.0,10.0,2.0,3.0,0.0,0.0,2.0,8.0,1.0,1.0,3.0,0.0,1.0,71,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,9.0,1.4,0.9,69.0,56.0,53.0,1.0,11.0,0.0,1.0,1.0,4.0
18,0022200321,1610612756,PHX,202687,Bismack Biyombo,7.000000:36,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.3,0.2,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
19,0022200321,1610612756,PHX,1629013,Landry Shamet,18.000000:33,4.0,7.0,4.0,7.0,0.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,1.0,39,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.9,0.6,34.0,25.0,28.0,0.0,5.0,0.0,1.0,0.0,3.0
20,0022200321,1610612756,PHX,1627814,Damion Lee,25.000000:15,4.0,6.0,2.0,3.0,2.0,2.0,5.0,12.0,0.0,0.0,1.0,0.0,1.0,54,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,8.0,13.0,5.0,1.2,0.8,44.0,35.0,28.0,0.0,3.0,0.0,2.0,2.0,6.0
21,0022200321,1610612756,PHX,1630688,Ish Wainright,9.000000:28,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.4,0.3,8.0,7.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0
22,0022200321,1610612756,PHX,1630613,Duane Washington Jr.,4.000000:41,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2,0.2,9.0,6.0,7.0,0.0,1.0,,,,
23,0022200321,1610612756,PHX,1629111,Jock Landale,8.000000:55,1.0,3.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,21,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.4,0.3,24.0,19.0,17.0,0.0,0.0,1.0,4.0,2.0,4.0
24,0022200321,1610612756,PHX,1629006,Josh Okogie,3.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.1,0.1,6.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0
25,0022200321,1610612756,PHX,203967,Dario Saric,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200322,1610612746,LAC,1629611,Terance Mann,26.000000:56,2.0,5.0,1.0,2.0,0.0,2.0,3.0,5.0,3.0,0.0,1.0,1.0,1.0,54,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,1.0,1.0,26.0,19.0,20.0,0.0,2.0,0.0,2.0,0.0,5.0
1,0022200322,1610612746,LAC,202694,Marcus Morris Sr.,23.000000:15,3.0,11.0,1.0,2.0,3.0,5.0,1.0,10.0,1.0,2.0,1.0,1.0,3.0,46,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,16.0,7.0,0.8,0.7,38.0,22.0,25.0,0.0,2.0,1.0,1.0,1.0,4.0
2,0022200322,1610612746,LAC,1627826,Ivica Zubac,30.000000:25,5.0,7.0,0.0,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,0.0,2.0,60,5.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,3.0,7.0,13.0,0.0,1.2,1.0,48.0,39.0,20.0,0.0,1.0,2.0,4.0,0.0,9.0
3,0022200322,1610612746,LAC,1629599,Amir Coffey,19.000000:27,1.0,4.0,1.0,3.0,2.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,40,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.7,0.6,19.0,13.0,15.0,1.0,2.0,0.0,1.0,0.0,1.0
4,0022200322,1610612746,LAC,202704,Reggie Jackson,24.000000:47,5.0,10.0,2.0,6.0,3.0,4.0,4.0,15.0,2.0,0.0,2.0,0.0,4.0,48,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,0.9,0.8,59.0,43.0,53.0,0.0,7.0,0.0,0.0,0.0,8.0
5,0022200322,1610612746,LAC,202322,John Wall,25.000000:16,7.0,19.0,0.0,5.0,12.0,13.0,1.0,26.0,0.0,0.0,2.0,3.0,7.0,54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,20.0,1.0,0.8,70.0,41.0,66.0,3.0,10.0,0.0,2.0,1.0,2.0
6,0022200322,1610612746,LAC,201587,Nicolas Batum,21.000000:37,2.0,4.0,2.0,3.0,2.0,3.0,3.0,8.0,0.0,1.0,0.0,1.0,1.0,44,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.9,0.8,30.0,25.0,19.0,0.0,2.0,0.0,3.0,0.0,1.0
7,0022200322,1610612746,LAC,203496,Robert Covington,23.000000:08,3.0,9.0,2.0,7.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,47,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,8.0,2.0,0.9,0.8,34.0,25.0,14.0,0.0,3.0,0.0,4.0,1.0,5.0
8,0022200322,1610612746,LAC,1630527,Brandon Boston Jr.,22.000000:11,4.0,12.0,1.0,2.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,1.0,3.0,45,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,1.0,0.7,42.0,29.0,32.0,1.0,5.0,1.0,2.0,1.0,2.0
9,0022200322,1610612746,LAC,1631217,Moussa Diabate,16.000000:00,4.0,8.0,0.0,0.0,3.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,34,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,4.0,6.0,0.0,0.8,0.5,15.0,6.0,4.0,0.0,0.0,4.0,13.0,1.0,5.0
10,0022200322,1610612746,LAC,1630554,Jason Preston,3.000000:29,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.2,0.1,14.0,12.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0
11,0022200322,1610612746,LAC,1629650,Moses Brown,3.000000:29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.1,6.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0
12,0022200322,1610612762,UTA,1628374,Lauri Markkanen,36.000000:21,7.0,11.0,4.0,7.0,5.0,5.0,3.0,23.0,0.0,0.0,1.0,1.0,4.0,73,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,13.0,4.0,1.4,1.2,50.0,35.0,26.0,0.0,5.0,0.0,4.0,0.0,11.0
13,0022200322,1610612762,UTA,203482,Kelly Olynyk,36.000000:03,4.0,7.0,1.0,2.0,3.0,4.0,5.0,12.0,1.0,3.0,2.0,1.0,3.0,73,0.0,2.0,0.0,6.0,2.0,1.0,4.0,1.0,1.0,6.0,11.0,3.0,1.4,1.1,53.0,42.0,25.0,0.0,5.0,0.0,3.0,3.0,12.0
14,0022200322,1610612762,UTA,1629020,Jarred Vanderbilt,24.000000:36,7.0,10.0,0.0,1.0,0.0,0.0,1.0,14.0,2.0,0.0,1.0,0.0,2.0,49,3.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,0.9,0.9,44.0,31.0,23.0,0.0,4.0,2.0,9.0,0.0,9.0
15,0022200322,1610612762,UTA,203903,Jordan Clarkson,39.000000:48,10.0,18.0,5.0,9.0,8.0,11.0,5.0,33.0,0.0,0.0,3.0,1.0,7.0,82,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,22.0,13.0,1.7,1.3,50.0,22.0,41.0,0.0,5.0,0.0,2.0,0.0,8.0
16,0022200322,1610612762,UTA,1629012,Collin Sexton,30.000000:30,8.0,13.0,1.0,2.0,4.0,5.0,1.0,21.0,0.0,0.0,7.0,2.0,4.0,64,3.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,8.0,12.0,1.2,1.0,74.0,53.0,63.0,0.0,9.0,1.0,6.0,1.0,5.0
17,0022200322,1610612762,UTA,1631117,Walker Kessler,21.000000:52,2.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,4.0,1.0,0.0,2.0,46,1.0,1.0,0.0,9.0,1.0,0.0,5.0,0.0,1.0,5.0,15.0,0.0,0.8,0.8,23.0,16.0,18.0,0.0,1.0,0.0,0.0,4.0,6.0
18,0022200322,1610612762,UTA,1627736,Malik Beasley,18.000000:47,1.0,9.0,1.0,7.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,41,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,2.0,0.7,0.6,21.0,11.0,12.0,0.0,3.0,0.0,1.0,0.0,5.0
19,0022200322,1610612762,UTA,1629638,Nickeil Alexander-Walker,15.000000:28,5.0,7.0,1.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,31,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0,5.0,0.7,0.5,35.0,23.0,26.0,1.0,4.0,0.0,0.0,0.0,2.0
20,0022200322,1610612762,UTA,1631323,Simone Fontecchio,11.000000:02,1.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,0.5,0.4,14.0,10.0,8.0,1.0,1.0,1.0,2.0,0.0,2.0
21,0022200322,1610612762,UTA,1630195,Leandro Bolmaro,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,4.0,2.0,3.0,0.0,1.0,,,,
22,0022200322,1610612762,UTA,1628962,Udoka Azubuike,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,0.0,,,,
23,0022200322,1610612762,UTA,1630534,Ochai Agbaji,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,,,,
